id,tte,label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
843,3.71770983911119,0.0,0.3653053,-1.012055,0.75111073,-1.473906,-0.14683838,1.1234865,-0.4239716,0.61721057,1.237776,1.7066692,-0.189731,-0.0014634263,0.059961192,0.47798204,-0.74940526,1.3530196,-0.9330753,-0.6380317,-1.3537058,-0.05189191,-1.300976,0.41921547,-0.5276986,0.69101334
844,3.02733535068806,1.0,0.9685027,-0.8342233,0.41069502,-0.33016217,0.66084146,0.41977388,-0.8512038,1.6543121,0.88132983,1.5929979,-0.7292009,1.0335684,-0.031918805,0.6440878,-0.59664834,1.119831,-1.5672972,-0.86589843,-1.6282369,-0.37913376,-1.2791094,0.10323528,-0.7762719,0.38012937
845,3.08885481907055,0.0,0.53917265,-1.1691048,-0.074323766,-0.50688225,-0.028599061,1.485063,-0.62211657,0.27901125,0.1129729,1.8708788,-1.1053104,0.45020184,-0.05456359,1.0054073,-0.6653573,1.074279,-0.37996545,-0.57814074,-1.4082937,0.2468038,-1.4741466,0.79202974,-0.5612692,0.7722534
846,8.35289060370997,0.0,0.29658377,-2.1540709,0.6930168,-0.46885803,0.24375397,-0.89057314,1.4026877,0.507411,0.9596615,1.2073605,-0.6862297,-0.17647548,-0.2037077,0.63463557,-0.15139122,1.3012912,-0.5138713,-0.37158105,-1.0956836,-0.8268615,-1.335417,0.36000943,0.3207122,0.9475968
847,4.49017506148784,1.0,0.06844109,-1.7166287,0.6280413,-0.24279308,0.9614247,0.6229842,0.8215002,-0.09000535,0.92199254,1.4372303,-0.9593836,0.82481,0.2624624,0.62626284,-0.90107983,1.0750387,-1.018652,-0.68660384,-1.0218492,-0.47091758,-1.7801137,0.5688093,-0.28601742,0.35504666
848,3.55931042828306,1.0,1.0328481,-0.47250932,-0.03158865,-0.5945591,1.0905213,1.4712592,0.116381526,1.3047268,-0.21422419,0.6027498,-0.4910547,1.316572,-0.15446346,0.62956166,-0.63820344,0.7397577,-1.4542332,-1.0280249,-1.935875,-0.24824327,-1.4381893,0.289298,-0.7410388,0.84853077
849,6.44926609055954,1.0,0.8076428,-0.80291986,1.1275622,-0.9766145,-0.2816413,1.0722632,0.56994486,0.31120336,0.9878463,1.7378237,-0.4415425,0.98141676,0.16858095,0.33257273,-0.8895318,0.85272276,-1.164281,-0.65029234,-1.436498,-0.3491966,-1.940382,-0.020123722,-0.43813238,0.44157666
850,9.35962011571974,0.0,0.4207739,0.28197673,-0.14892772,-0.8816654,-0.51089674,0.112803444,0.13378686,-0.43908486,1.1312739,1.3222373,-1.2074082,1.3263276,0.68292546,0.9081833,-0.7289031,0.72172755,-1.1769478,-0.22014834,-1.5191416,0.13172413,-1.7154666,0.9153344,-0.10928078,0.56879723
851,1.04314586805055,1.0,1.3460336,-0.68411005,1.1395755,-0.20505014,-0.037923306,1.8416051,-1.4832438,1.6470282,0.9173377,1.3192701,-0.6015755,-0.20670116,-0.36442214,0.6732403,-0.48267958,0.8482564,-1.0784338,-0.86951107,-1.6495998,-0.046803933,-1.0861776,-0.24936299,-1.1261412,0.4393888
852,1.77837050752714,0.0,1.8729997,0.47109413,-0.104842596,-0.93569124,0.3244615,1.6494945,-0.47535607,1.3181336,-0.14241174,1.6916077,-1.4697154,-0.16845033,-0.23320875,0.7009197,-0.3955605,0.8593941,-1.265733,-0.6595261,-1.6593187,0.08588035,-1.115516,0.0047293752,-1.0884054,0.73502135
853,3.68302975717661,1.0,1.0434104,-0.508245,1.2689562,-1.4455518,0.83277696,0.18066375,0.37320995,1.6901244,1.2424217,0.39743626,-1.4717135,-0.24009632,-0.23147075,0.4089555,-0.3998282,1.1817007,-1.1566267,-0.52154464,-1.3872572,-0.1678018,-1.2278286,-0.109795675,-0.6603379,0.9084428
854,2.41423204934989,1.0,0.040732354,-0.35885146,0.32453838,-0.42891204,0.12416712,0.4232767,1.014142,0.26944008,1.1980121,0.42430812,-1.6716121,1.6110467,0.14014736,0.7258234,-0.6632077,1.32024,-1.3529487,-0.9076898,-1.4467665,0.23137054,-1.6541736,0.73915064,-0.6938501,0.59161633
855,1.83890184476702,1.0,1.1272559,-0.894286,1.5613499,-0.13866837,0.42572978,0.4604608,-0.04031372,1.7022326,0.82563853,1.3536472,-0.90274477,0.7103277,-0.26280165,0.52171147,-0.74902534,0.9274254,-1.4249945,-0.8971696,-1.6373066,-0.4166314,-1.5098671,-0.12065923,-0.90560937,0.28429785
856,3.32181537483492,1.0,0.98803616,-0.8305623,1.4284501,-1.0975535,0.5214152,1.9324822,-1.0064952,0.45919633,1.086322,1.3721743,-1.23809,-0.13156286,-0.028824288,0.48051125,-0.61915535,0.81825185,-0.76109856,-0.60939,-1.3358731,0.03711903,-1.3837507,-0.0025775498,-0.60297805,0.5239533
857,2.0498414348582,1.0,0.71190786,-0.61514586,-0.28012264,-0.3443636,1.2086666,1.2239554,0.39266142,-0.23599446,-0.21644776,1.8371334,-1.1876367,1.1103241,0.22291175,0.77034676,-0.7738303,0.80214036,-1.0404763,-0.8571719,-1.4540249,-0.19474322,-1.8599886,0.58876157,-0.39797008,0.5891072
858,3.23473862517914,1.0,1.7562331,0.091706455,0.10970697,0.25272328,0.2932551,1.7033504,-1.2797788,0.15116729,0.9820997,0.31932905,-1.3831475,1.0484957,0.090472296,0.6650412,-0.7598089,0.65198493,-1.209785,-0.5146683,-1.629618,0.027957425,-1.1653457,0.15820922,-0.8916474,0.5320678
859,5.37621272277064,1.0,1.0635598,-1.2837465,1.1539865,-1.3042594,0.8032489,1.3986166,0.04541357,1.37925,-0.027427837,1.548738,-0.5595746,0.88836324,-0.24609835,0.31642893,-0.66499496,0.64247483,-0.9590502,-0.9087538,-1.3993939,-0.36029527,-1.5866016,0.02845889,-0.5040091,0.5356665
860,6.18059748474996,1.0,0.7896156,-1.2092061,1.341363,-1.309963,1.2980185,0.37206283,-0.53472394,0.73894376,-0.028050479,1.6916425,-0.4677345,1.0474746,-0.056466244,0.31355587,-0.6728611,1.0943822,-1.1147828,-0.9028039,-1.0996978,-0.15262972,-1.5379009,0.40071547,-0.37928718,0.378334
861,6.75973969395272,0.0,0.46735063,-2.2649965,1.4009739,-1.0513854,-0.087216586,-0.38928893,0.056775127,0.54096687,1.3929163,1.2606661,-0.845256,-0.054340538,0.056516387,0.4864689,-0.5534549,1.5526,-0.49804276,-0.37830332,-0.6010961,-0.13105796,-1.3160427,0.72414815,-0.31303966,0.54413897
862,7.49417490476106,1.0,0.6854786,-0.18824756,0.7008614,-0.8669365,1.5211363,-0.42588973,-0.24431738,0.68125594,0.048202932,0.22857162,-0.43263453,1.2470239,-0.1373714,0.2134301,-0.6916784,1.381163,-1.681876,-0.6883566,-1.3502188,0.006936919,-0.9426811,0.8580598,-0.6184202,0.6965076
863,4.44296806968076,1.0,1.1682603,-0.34708244,0.044755924,-1.2623597,0.68791693,1.6842396,-0.9290727,0.3420572,0.9126354,1.6347638,-0.44872117,0.9547334,0.23589426,0.5466336,-0.76425475,0.8593969,-1.4053907,-0.69642943,-1.6266731,-0.17789015,-1.5018318,0.16272962,-0.51773995,0.44342923
864,4.97643568782555,1.0,0.93059146,0.72986573,1.3625531,-1.02514,-0.49131176,1.1914287,-0.9720545,1.5430918,0.6676712,1.2715929,-0.57003415,0.8143628,-0.097182125,0.5127648,-0.47476602,0.63064796,-1.3930309,-0.6570915,-1.6680309,-0.12735078,-1.2341381,-0.33837336,-0.9266832,0.32061663
865,2.42849405720637,1.0,1.4474465,-0.5798109,0.32872087,-0.28114375,-0.9342579,0.5179324,-0.0242524,1.8458502,1.1638134,1.679199,-0.6322137,-0.24216941,-0.5019355,0.6667398,-0.4735695,1.195242,-1.0478647,-0.97475934,-1.6548223,-0.12981509,-1.1077341,0.10087689,-1.0401529,0.6786809
866,14.5881661854219,0.0,0.11442244,-1.6651859,-0.16224355,-1.0997105,0.09109491,-0.108189344,0.87780976,0.30674616,1.0282639,1.0045121,-0.033196718,1.2827722,-0.4957951,0.6334009,-0.30483377,1.0131497,-0.9353791,-0.452722,-1.7595043,-0.9955619,-0.73377204,1.2738148,0.1305457,0.989561
867,10.2552383684088,0.0,1.1707258,-1.4008744,0.36577463,-1.4644599,-0.14890961,-0.8567547,1.3450313,1.1447042,0.90504026,0.1462834,-1.1905333,0.06272321,-0.34593374,0.39054707,-0.018411288,1.483093,-0.6576159,-0.4770997,-0.96387374,0.12555556,-0.971065,0.64374787,-0.3046107,1.0169153
868,2.06336149647107,1.0,0.6445253,-0.89331186,1.9527879,-0.5261016,-0.021872975,0.3463467,0.23798846,2.1672263,-0.064181715,0.25418612,-0.594503,0.0029471572,-0.6636067,0.6768413,-0.37529024,1.0950508,-0.8844581,-0.9384671,-1.6391584,0.17842829,-1.243214,0.18588263,-0.84606963,0.9480245
869,1.99521035305224,0.0,1.1817999,-0.37660992,1.0863044,-1.1664573,0.23684365,1.6291711,-0.23778,1.4984081,0.8427015,1.4477347,-0.7770959,0.6836912,-0.18491596,0.40274224,-0.71189684,0.7367779,-1.34992,-0.84093046,-1.6350834,-0.27904895,-1.4979016,-0.22890218,-0.84440637,0.38477445
870,3.4244838671163,1.0,0.98392946,-0.60652065,1.5661813,-0.99012643,1.0409863,0.8177814,-0.8268212,0.7137964,-0.11798906,1.4701891,-1.4193482,1.1016753,-0.07714445,0.4847566,-0.52667546,0.9075547,-1.0357332,-0.6647536,-1.2927316,0.03899074,-1.5067205,0.2926837,-0.6398803,0.28592023
871,14.0462221082034,1.0,0.25366685,-0.6176789,1.2113429,-1.3762398,-0.7498286,-0.6267282,1.4622233,-0.17882597,1.2214376,1.3590015,-0.043623537,1.0018747,0.07749739,0.080307946,-0.6484186,1.1015394,-0.99796706,-0.42414066,-1.0263875,-0.448219,-1.6729782,0.33775106,0.011885125,0.69250786
872,0.550232608156847,1.0,0.6384139,0.4796867,0.5930669,0.036784478,0.4077655,1.910881,-0.59495014,1.5841737,-0.40880316,1.5631763,-0.6351847,-0.19982608,-0.54560864,0.999582,-0.5866596,0.82872826,-1.4095051,-1.0450819,-1.8263202,0.22453417,-1.3010083,0.16229649,-1.5285596,0.65241766
873,5.25702814338729,0.0,0.41759452,-0.7237577,-0.6138525,-1.0863801,0.025643472,0.35272977,1.1115382,0.79963946,1.253643,1.4439646,-1.3135655,0.96852535,0.18954004,0.711078,-0.6255899,1.0467412,-1.0838486,-0.7093597,-1.2846406,-0.20533563,-1.5839576,0.64945376,-0.3855066,0.64570284
874,1.84177432537651,1.0,1.6815598,-0.34770793,1.1157696,0.37492374,0.11320976,1.974576,-0.30002105,0.34821472,0.9367952,0.16649014,-1.6957115,1.0255911,-0.124907434,0.6317756,-0.9276719,0.6427697,-1.0369748,-0.7684717,-1.8052427,-0.16538428,-1.3791108,0.08072141,-1.1159708,0.57477856
875,2.20720798359253,0.0,1.3109077,-0.54635596,0.46735454,-0.34400877,-0.5118346,2.0583677,-0.08594039,0.4726801,-0.08650792,1.8450692,-0.44742858,-0.004911188,-0.37748212,0.69419193,-0.63596153,0.9412084,-0.8681301,-0.8418426,-1.8729838,0.1931718,-1.3521538,0.27221233,-1.0342306,0.7546085
876,2.97233724617399,0.0,0.7594787,-0.43205273,1.3972104,-1.7248447,-0.01173638,0.15750909,0.7949701,0.62146926,1.2393806,0.43278,-0.5792524,1.2753228,0.054595478,0.17858778,-0.65856415,1.2583836,-1.4110161,-0.7165806,-1.3056612,0.0117289135,-1.642448,0.2684546,-0.48831874,0.52060366
877,9.21671407995746,0.0,0.49188665,-2.3583639,1.3388883,-1.137671,-0.4505765,0.37413308,0.8480129,0.32997268,1.2967916,1.1930792,0.033750832,-0.1144896,-0.18144216,0.36735734,-0.7896193,1.2136881,-0.28722814,-0.52379423,-0.69063485,-0.46073368,-1.5079618,0.5390828,-0.21425936,0.6901309
878,4.9513835120655,1.0,0.51351255,-0.6705608,0.7624116,-0.50846344,-0.20588338,1.010024,-0.45718795,0.32135344,1.0384951,1.5756269,-1.2840121,1.3123283,0.423156,0.65647733,-0.7730268,0.9370688,-1.1602273,-0.3845646,-1.4922142,-0.061608784,-1.6369007,0.33796978,-0.61142135,0.3576482
879,1.97855807142332,0.0,1.1378073,-0.7251738,1.7370496,0.005039878,0.7469729,0.61101526,0.103688,0.5763956,1.0577618,0.24833876,-1.5378398,-0.21072659,-0.16682497,0.5348762,-0.7585368,1.235244,-1.103102,-0.6607779,-1.5842011,-0.05431845,-1.4434988,0.17829898,-0.8291846,0.90169644
880,1.05923382615693,1.0,0.6133193,-0.6895983,1.6307806,-0.5635244,-0.60256255,0.4582755,-0.9160025,2.0125644,1.0066948,1.427275,-0.5992152,-0.09837996,-0.39651713,0.63784003,-0.25314283,1.109834,-1.0225748,-0.7810259,-1.5255493,0.039973788,-1.1299359,0.0071658352,-0.8581761,0.49248168
881,1.65770890424028,0.0,0.47485223,0.7766948,0.6267894,0.31252325,-1.0335964,1.882634,-0.13931213,0.3952477,0.84727585,1.408737,-1.8342972,1.1262697,-0.089789726,0.7960343,-0.7227379,0.6684977,-1.1652352,-0.86031425,-1.7237252,0.2174428,-1.4138391,0.36380613,-1.2570841,0.34312692
882,6.43987649830794,1.0,0.3927354,-1.6539648,1.1700408,-0.044085726,-0.17476378,-0.9241551,1.2609025,1.1358922,0.9954027,1.150873,-1.0689235,0.8219557,0.012427867,0.398112,-0.47844508,1.19938,-0.97212464,-0.44148752,-1.0909305,-0.56782097,-1.4197338,0.2752641,-0.35740867,0.38085738
883,3.80563099888081,1.0,0.8009304,-0.25975326,0.5234418,-1.2520131,1.3222923,1.1816752,-0.6580751,0.2833491,-0.007840838,1.5422242,-1.142319,1.1423753,0.24139798,0.54161406,-0.84089637,0.7579545,-1.2233102,-0.48680165,-1.375926,-0.04061883,-1.5035874,0.55159473,-0.5408275,0.44311976
884,1.79051426381085,1.0,1.6133696,-0.2824329,1.069031,-0.2141465,-0.053628605,1.7245038,-1.443682,1.5119944,0.91515607,1.2346089,-1.4549556,-0.18807939,-0.33185,0.71677494,-0.43458652,0.7950518,-0.9455133,-0.71430534,-1.5809451,-0.021007473,-1.0402482,-0.19744182,-1.158434,0.4807666
885,2.50249567914009,1.0,0.87369275,-0.47039753,1.3371024,-1.4621866,0.66808844,1.6695919,-0.89890367,1.5797064,1.1380761,0.23878807,-1.2468286,-0.022765724,-0.21810314,0.5263052,-0.4916421,0.7832202,-0.935939,-0.5567375,-1.4012945,0.0649875,-1.0895509,-0.09157858,-0.7718748,0.7782432
886,2.1292647079099,0.0,1.0471038,-0.45412177,0.021604612,-1.0163026,0.44744706,1.6120765,-0.036542483,1.1458127,0.98869306,1.5452145,-1.5187463,0.8276801,-0.04091078,0.59220594,-0.6336318,0.7539452,-1.2013853,-0.84137875,-1.5044644,-0.17521434,-1.404219,0.07777792,-0.793185,0.56054145
887,1.16981942044757,1.0,1.2025224,0.12110107,0.7693528,0.09871406,0.0054004397,0.5370888,-0.4034853,1.9486223,0.8746419,1.7161794,-0.7470933,-0.48635232,-0.46878263,0.83125764,-0.6165061,1.1461878,-1.5416846,-1.0322347,-1.8010741,-0.09372656,-1.2731792,-0.02615334,-1.3257434,0.5649468
888,1.32968528770035,1.0,0.5752212,-1.198855,1.415566,-0.49004066,0.77098334,1.6853024,-0.16376106,1.5661798,-0.16446061,1.4796946,-0.55083656,-0.22421777,-0.48818344,0.7017215,-0.55177414,0.7565814,-0.8611535,-1.0460143,-1.5586356,-0.12649375,-1.3939853,0.08560159,-0.8465695,0.6281296
889,2.00526679874946,1.0,0.793353,-0.7915105,0.3421296,-1.279487,1.118555,1.853656,0.079529114,0.29107767,-0.09359143,1.909491,-0.3652306,-0.10750267,-0.14257687,0.5608713,-0.6688132,0.9818098,-1.0046086,-1.0099044,-1.525485,0.027578155,-1.6112753,0.31041014,-0.41065475,0.74218
890,6.19913435682388,1.0,0.39146906,-1.1416237,0.7636582,-0.36839724,0.16186328,0.7197795,0.9108409,0.10819492,-0.06227043,1.707223,-1.2455275,1.220596,0.15226966,0.65132236,-0.8560822,0.94851655,-0.77865744,-0.61198455,-1.1994448,-0.116600744,-1.8928208,0.5532732,-0.46791995,0.45232266
891,0.236955054569989,0.0,0.81862277,0.3327465,-0.28551745,0.18131556,-1.0056025,2.0103972,-0.023056138,0.31812406,0.88616425,1.706034,-0.6350429,1.1804264,-0.16253538,0.74956787,-0.8745905,0.7972188,-1.4067953,-0.915062,-1.9054015,0.016328868,-1.3368258,0.37606287,-1.1796479,0.35706794
892,9.16608372121118,0.0,0.9228118,-1.7491951,1.1977184,-1.1296903,-0.060392357,-0.35134202,0.88506436,0.52186,1.6266663,0.19410208,-0.9602892,-0.017142266,-0.07295174,0.3105843,-0.50295067,1.575789,-0.7340478,-0.36629763,-0.7215026,0.012825587,-1.207332,0.48383105,-0.6077124,0.749593
893,0.210730180304867,1.0,0.40171018,0.11520202,0.5350438,0.36635885,0.26586214,0.72585285,-0.2316902,1.8129786,0.6937825,1.5719316,-1.0004334,1.0220019,-0.32213753,0.891117,-0.88227427,1.0334119,-1.8345319,-1.1420784,-1.6873891,0.0033281257,-1.5067421,0.25996107,-1.3438249,0.25255975
894,12.218159932697,1.0,0.2081301,-2.641748,0.5904358,-0.59082466,-0.2736007,0.64445126,0.82068294,-0.4356348,0.64935553,1.2253517,0.46891773,0.3261208,-0.3569914,0.8495784,-0.53031516,0.7024254,0.19389589,-0.4165445,-0.84437513,-0.8999005,-1.7375131,0.6255851,0.38653782,1.0359796
895,3.29597590826764,1.0,0.29307395,-0.84787107,1.2663363,-1.311846,1.1007323,1.7275016,0.12948999,0.35480842,-0.17043704,1.5995766,-0.42787647,0.8815152,-0.07149771,0.38309377,-0.6964564,0.7410048,-1.0454111,-1.009228,-1.2723874,-0.07172841,-1.8359885,0.24928327,-0.34248173,0.37679318
896,2.07650707452558,0.0,1.3146471,-1.0336148,1.3360789,-0.42094782,-0.68765247,1.7426119,-0.32843846,1.7047695,0.027927399,1.3258681,-0.630901,-0.060259026,-0.63205963,0.6814411,-0.48492312,0.7176837,-0.60505563,-0.8862096,-1.6939946,0.068665765,-1.137286,0.081203654,-1.1158508,0.71629596
897,8.77745523699559,0.0,0.26398486,-2.447084,1.4422853,-0.9248967,0.2830435,-0.4674968,1.0254095,-0.007894283,0.87892866,1.0983694,0.042116664,0.729287,-0.17523201,0.35754693,-0.6715107,1.2187963,-0.7074385,-0.5800507,-0.47337824,-0.70631605,-1.4735315,0.787201,-0.027466973,0.53532726
898,8.17886902601458,0.0,0.43525693,-2.087896,0.45009595,-0.9058816,1.024097,-0.5206438,1.0909091,-0.0059425673,0.048846014,1.4032395,-0.32553226,0.7135382,-0.28480577,0.51446116,-0.49373603,1.3849149,-0.6159165,-1.1078811,-0.67093194,-0.52204645,-1.5393922,1.1182861,0.26808947,0.6288719
899,5.46083545849493,1.0,0.96248424,-0.2612114,1.2413876,-0.7968515,0.049200866,-0.40143672,0.6298109,1.6495793,0.09214712,1.5998727,-1.4749167,-0.30032796,-0.3221541,0.49195585,-0.23172855,1.1702318,-0.82204366,-0.66307306,-1.4389478,-0.061254207,-1.3256881,-0.07337835,-0.5554545,0.8417959
900,7.18933288939297,0.0,0.37639058,-2.4424827,1.2412229,-1.163416,-0.024151184,0.4442063,0.14793247,1.190124,0.504315,1.0653117,-0.9584536,1.2115209,-0.13491642,0.6287445,-0.6329437,0.6488733,-0.27382722,-0.2683081,-0.76854855,-0.22486414,-1.2758658,0.8068916,-0.44856954,0.35081393
901,1.2391138242309,1.0,0.95426035,-1.4538893,1.4998945,-0.07395364,0.7506034,0.7883214,-0.9260769,1.641077,-0.018306583,1.1796054,-1.5426149,1.1204561,-0.2892806,0.681208,-0.45060164,0.8154603,-0.8350361,-0.8600979,-1.3078816,-0.09057699,-1.2975721,0.28400388,-0.8738811,0.30487955
902,3.2623195124482,1.0,0.7055862,-0.66135526,1.5386424,-1.8066553,1.5328913,0.25799668,0.5970092,0.7443713,0.07729553,0.64858365,-0.40960464,-0.09509916,-0.21344861,0.26247868,-0.5540078,1.3976138,-1.1879063,-0.97023284,-1.2741746,0.014393598,-1.5323858,0.36739028,-0.3049625,0.86558044
903,10.239965042565,0.0,0.7637435,-1.1968565,1.3197298,-1.3380029,-0.3068262,-1.0151551,1.1670913,1.2470846,1.741933,-0.049527522,-0.95685166,-0.11603753,-0.16478084,0.1957421,-0.15085667,1.3515475,-0.89510345,-0.04428064,-1.0277455,-0.09287678,-0.81034,0.06686205,-0.51108015,0.82258743
904,0.49217168125324,0.0,1.1386943,1.0396179,1.0408347,-0.66351056,-0.99897194,0.7610595,-1.1036059,0.6930419,0.76805866,1.5290244,-1.6950052,1.2252059,-0.116031,0.7544043,-0.33081275,0.9260862,-1.417442,-0.48153856,-1.5439224,0.2836264,-1.362759,0.30305815,-1.0012558,0.25214285
905,6.40321045182645,0.0,0.84971255,-0.8546337,-0.054294504,-1.3244501,0.09830482,-0.1285167,-0.090599686,1.708886,1.2685969,0.37721074,-0.5794971,1.4694679,-0.08417149,0.45753667,-0.34975797,1.341043,-1.4293272,-0.657349,-1.5364728,-0.16728014,-0.91160274,0.59734464,-0.6978614,0.69771135
906,1.67495365967151,1.0,0.6218542,-1.4843274,1.7583846,-0.04755386,1.0022082,0.7734239,0.017441059,0.6585582,-0.24528252,1.6149107,-0.5042662,-0.33117923,-0.34852558,0.6455404,-0.63496333,1.2617645,-1.0014521,-1.0559833,-1.3736402,-0.068965144,-1.5801821,0.42369485,-0.63839245,0.53693295
907,4.96836504084058,0.0,1.6826253,0.5666303,0.32224047,-0.35134792,-0.89508927,0.34492278,-0.08875468,1.5893077,1.0944728,1.5913789,-1.6371785,-0.32144362,-0.29672784,0.80409557,-0.2527779,0.98140514,-1.0713936,-0.8069468,-1.6351535,0.040400222,-1.2219234,-0.06448173,-1.017082,0.6428219
908,6.78697191411629,0.0,0.35519388,-0.2798841,-0.5344124,-0.59583306,0.17948157,-0.7542423,1.2238505,1.1109881,0.92650765,1.6838764,-0.6213722,0.77456605,0.07111868,0.44850877,-0.41094652,1.4397197,-1.5325859,-1.0813494,-1.442997,-0.42370588,-1.325361,0.36027446,-0.2702623,0.69886625
909,4.6197116933763,0.0,0.56788236,-0.6706277,0.922469,-1.4177852,0.042407703,-0.2616832,0.8329559,1.3676312,1.1569161,1.4436219,-1.4865384,0.7749749,0.09987574,0.3661584,-0.40514648,1.1507374,-1.2067267,-0.60715437,-1.1539084,-0.19134113,-1.5314751,0.15099263,-0.42576063,0.481524
910,0.908058518276521,1.0,1.3750613,0.13019553,1.2714436,0.2260631,0.06608009,0.696335,-1.5909193,0.8589161,0.8062718,1.6845663,-0.50009316,-0.3564337,-0.23093443,0.77514577,-0.500665,1.2867033,-1.5717305,-0.7027908,-1.8251189,0.13080001,-1.4132608,0.09519029,-1.1784933,0.4676676
911,0.857626100239932,1.0,0.020445341,-0.628018,1.4653113,-0.56507367,0.7360202,1.7867174,0.12362904,0.38428432,0.8282695,1.6506448,-0.42070404,-0.42022866,0.011832188,0.51168096,-0.7991608,0.9805584,-1.267586,-0.97904015,-1.5323195,-0.1497186,-1.710465,0.050176207,-0.5527877,0.47553253
912,12.5760505290236,0.0,0.17254436,-2.63966,1.7220135,-1.1156833,-0.52288115,-0.24906875,0.18126717,0.58935165,0.44843888,1.0981354,0.30508947,0.12547985,-0.5425824,0.2811885,-0.6126245,1.368285,0.031840775,-0.69598603,-0.26666507,-0.21239132,-1.0191255,0.9485191,-0.15859365,0.7631079
913,14.8348148481455,0.0,1.0170217,-1.5423208,1.358844,-1.1141617,-0.30424768,-0.73694074,-0.008161917,0.6133319,0.92208266,-0.0031508785,-0.9057667,0.19241437,-0.15286577,0.31539667,-0.49085945,1.599248,-0.69110745,-0.110300295,-0.6320781,0.4375723,-0.709671,0.95647967,-0.7808027,0.77004397
914,1.5932774315131,1.0,1.5340943,-0.17079401,-0.007387936,0.23803605,0.27705008,2.0163581,-0.21872757,0.10848978,0.9673717,0.39293212,-0.53692126,1.1574197,-0.080900356,0.68966275,-0.96979225,0.74994236,-1.4406371,-0.97880125,-2.0479164,-0.19254783,-1.3783555,0.16965237,-0.9555004,0.6772727
915,1.12099822627987,1.0,1.2596294,-0.33060503,1.1679147,0.20052625,0.17315306,0.594677,-1.5750945,2.162025,0.94056404,0.19346064,-0.64387906,-0.044017993,-0.50388455,0.8715578,-0.47088134,1.155205,-1.4452549,-0.8089087,-1.7622817,0.29982042,-1.0649824,0.008010335,-1.1693351,0.79258144
916,0.885099732549861,0.0,0.8501772,1.0248429,-0.48805198,-0.50698966,0.42888734,0.7896305,0.09556662,0.23052694,0.9778969,1.9643724,-1.6736628,-0.22329046,0.1207192,0.7757068,-0.5989173,1.3944077,-1.7499882,-0.8497177,-1.5273013,0.28531462,-1.4827031,0.51844376,-0.9702452,0.61437505
917,6.72732894890942,0.0,0.8191459,-1.5185583,1.3237945,-0.4985189,0.13728715,-0.9741383,1.1017591,1.8197392,0.3066825,0.4226022,-0.20151222,-0.059376415,-0.5764095,0.090325296,-0.20681338,1.5705494,-0.8621371,-0.68785197,-1.3281313,-0.30363622,-0.96642494,0.1315707,-0.5055058,0.9655586
